0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2788825e+00	0.0000000e+00	0.0000000e+00	4.3700255e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7857682e-02	0.0000000e+00	0.0000000e+00	6.7220212e-01	3.4591716e-01	0.0000000e+00	0.0000000e+00	3.3320245e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	1.9232779e+00	0.0000000e+00	0.0000000e+00	1.3546023e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.9595751e+00	0.0000000e+00	0.0000000e+00	4.6802661e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7655482e-01	0.0000000e+00	0.0000000e+00	4.6382631e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0078910e+00	8.1173283e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2662907e-01	0.0000000e+00	0.0000000e+00	2.8356072e+00	0.0000000e+00	3.4049022e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2327044e-03	7.8854729e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2000674e-03	0.0000000e+00	2.6439197e-01	0.0000000e+00	1.2277735e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2502862e-01	0.0000000e+00	0.0000000e+00	2.9088553e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.2554015e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4056289e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.5758664e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5312708e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	5.8378201e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.4870937e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
9.7511460e-01	0.0000000e+00	4.7611775e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7666749e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.7611775e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2545772e+00	0.0000000e+00	1.5133599e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.1711189e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.9866397e+01	0.0000000e+00	8.4088263e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.2857863e+00	0.0000000e+00	4.1592562e+00	0.0000000e+00	4.3856520e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0005404e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7131252e+00	0.0000000e+00	1.2951290e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6216492e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1671045e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.0204949e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.2522771e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4125910e+01	0.0000000e+00	2.7139262e+00	0.0000000e+00	2.6046469e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.2371112e-01	0.0000000e+00	1.3867709e+02	0.0000000e+00	2.5335042e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4945197e+01	0.0000000e+00	2.5384823e+01	0.0000000e+00	3.3878304e+01	1.8828833e+01	0.0000000e+00	5.9040678e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.0321229e-01	0.0000000e+00	4.4966687e+01	0.0000000e+00	1.8624844e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2756932e+01	0.0000000e+00	2.1939904e+01	0.0000000e+00	0.0000000e+00	3.9052968e+01	0.0000000e+00	5.0332455e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.5595568e+00	2.7117358e+01	0.0000000e+00	0.0000000e+00	4.1081868e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7701229e+00	6.7055265e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5601857e+01	1.3861929e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6266822e+00	4.5948355e+00	0.0000000e+00	5.2374992e+00	9.8660847e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5907702e-01	0.0000000e+00	0.0000000e+00	5.1847778e-02	7.9692616e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.9258786e+00	2.0114215e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.3970016e+00	0.0000000e+00	0.0000000e+00	7.6318425e+00	0.0000000e+00	0.0000000e+00	2.8397338e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.0957611e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2394310e-01	6.0575132e-01	0.0000000e+00	2.2925411e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.1580075e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4335776e-01	0.0000000e+00	0.0000000e+00	3.5174502e-01	0.0000000e+00	1.6889034e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.5188493e+01	0.0000000e+00	0.0000000e+00	1.0519744e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.1481002e-03	0.0000000e+00	2.7875451e+00	0.0000000e+00	0.0000000e+00	1.1067478e+00	6.5116404e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.1613232e+00	0.0000000e+00	0.0000000e+00	4.4293029e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5000673e-02	0.0000000e+00	0.0000000e+00	6.3138261e-01	3.4595838e-01	0.0000000e+00	0.0000000e+00	3.1249553e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	1.8860474e+00	0.0000000e+00	0.0000000e+00	1.3722281e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.9608837e+00	0.0000000e+00	0.0000000e+00	4.3073565e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7202308e-01	0.0000000e+00	0.0000000e+00	4.7244897e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.7504522e-01	8.1173041e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.3115055e-01	0.0000000e+00	0.0000000e+00	2.8541558e+00	0.0000000e+00	3.6891631e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2327199e-03	8.2722465e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7677927e-03	0.0000000e+00	2.6956463e-01	0.0000000e+00	1.3922094e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2070456e-01	0.0000000e+00	0.0000000e+00	3.0775894e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.4271667e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4059022e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6236318e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7262458e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	5.7847147e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.0652906e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.9013263e-01	0.0000000e+00	4.7726068e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7739142e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.7726068e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1809553e+00	0.0000000e+00	1.5185732e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7085114e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.0640974e+01	0.0000000e+00	5.7050785e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.2855645e+00	0.0000000e+00	3.6621641e+00	0.0000000e+00	4.2684121e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2528198e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1536780e+00	0.0000000e+00	1.0125825e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6220920e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0770141e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0785173e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.2835574e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4130038e+01	0.0000000e+00	2.6061400e+00	0.0000000e+00	2.6419627e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.3847940e-01	0.0000000e+00	1.3729792e+02	0.0000000e+00	2.0387879e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.6049985e+01	0.0000000e+00	2.4894830e+01	0.0000000e+00	3.4824469e+01	1.7694394e+01	0.0000000e+00	6.0200306e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.1338880e-01	0.0000000e+00	4.3596133e+01	0.0000000e+00	1.5213955e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.3225405e+01	0.0000000e+00	2.1972068e+01	0.0000000e+00	0.0000000e+00	3.9125891e+01	0.0000000e+00	4.3103429e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.0862789e+00	2.6307521e+01	0.0000000e+00	0.0000000e+00	4.1080953e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7053713e+00	6.7340645e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5769426e+01	1.3767274e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7095929e+00	5.6515840e+00	0.0000000e+00	5.4986362e+00	1.2138937e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5907775e-01	0.0000000e+00	0.0000000e+00	2.7805941e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.3191254e+00	2.0947192e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2898368e+00	0.0000000e+00	0.0000000e+00	7.2696706e+00	0.0000000e+00	0.0000000e+00	7.9508662e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.7536294e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.1527885e-01	5.8410334e-01	0.0000000e+00	2.1107693e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.0855753e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4565961e-01	0.0000000e+00	0.0000000e+00	3.7657908e-01	0.0000000e+00	1.5544655e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.5007757e+01	0.0000000e+00	0.0000000e+00	1.0525437e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.1101365e-02	0.0000000e+00	2.6528307e+00	0.0000000e+00	0.0000000e+00	9.1374500e-01	7.2297104e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.3252082e+00	0.0000000e+00	0.0000000e+00	4.4970638e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.6429881e-02	0.0000000e+00	0.0000000e+00	5.7406755e-01	3.4582197e-01	0.0000000e+00	0.0000000e+00	5.6695428e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	1.9347355e+00	0.0000000e+00	0.0000000e+00	1.3662558e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5505030e+00	0.0000000e+00	0.0000000e+00	4.3963582e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.8515993e-01	0.0000000e+00	0.0000000e+00	4.5958469e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.5053855e-01	8.1172337e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1039466e-01	0.0000000e+00	0.0000000e+00	2.8502342e+00	0.0000000e+00	3.0154955e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2327371e-03	7.3751025e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5086341e-03	0.0000000e+00	2.6534504e-01	0.0000000e+00	1.0255011e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.3391210e-01	0.0000000e+00	0.0000000e+00	2.6462852e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.8026388e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4061824e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7114197e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.6382419e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	5.9294856e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.4675967e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.1697444e+00	0.0000000e+00	4.7602747e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.6066367e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.7602747e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7866085e+00	0.0000000e+00	1.5232805e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.3346295e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5763920e+01	0.0000000e+00	1.6126046e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.2856080e+00	0.0000000e+00	4.0872874e+00	0.0000000e+00	4.0582770e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2612788e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.6750569e+00	0.0000000e+00	1.5168940e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6206086e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.8508775e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1931278e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4757123e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4129432e+01	0.0000000e+00	4.2255846e+00	0.0000000e+00	2.6439799e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.7897567e-01	0.0000000e+00	1.3373412e+02	0.0000000e+00	1.7723246e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5559446e+01	0.0000000e+00	2.7935514e+01	0.0000000e+00	3.0600646e+01	2.3011336e+01	0.0000000e+00	5.2788480e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.2015227e-01	0.0000000e+00	4.2285680e+01	0.0000000e+00	1.1738287e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
